WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.2154013244290955,0.3152316837906504,0.3841269841269841,3.541316714148573,0.6830631152255175,1.4472823931871004,1.4835447924926086,1.9483351090664043,0.5725294776799137,1.9571141715709781,1.226217393173021,1.5369197384776319,0.9804479197364467,1.3322088979431181,2.740426290437865,3.7244439056350394,1.032027564942029,1.9065682789268723,0.9165008404733275,0.5567397078970633,2.1257128977043935,1.2868272490378525,2.2684730276079987,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.06535947712418301,0.0196078431372549,0.07189542483660132,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.09150326797385622,0.0,0.07189542483660132,0.032679738562091505,0.0,0.06535947712418301,0.0,0.12418300653594772,0.08859988907284781,0.13345126864706164,0.5084129320971426,8.507694415863838,0.37939195704956563,0.6018247055250738,0.5500983201883441,0.9033500349791457,0.267592983851889,1.0533302353111254,0.8163434460826569,0.7289269533169466,0.5196243579706905,0.37953395525164907,1.040819603937068,1.1968236984972074,0.5450662014127191,0.6003628171256654,0.2343990707091475,0.5501840439700482,0.7651158426346668,0.1938994969414386,0.9000969672979535,0.0196078431372549,0.0,0.0,0.026143790849673203,0.0,0.09150326797385622,0.032679738562091505,0.07189542483660132,0.013071895424836602,0.026143790849673203,0.11111111111111112,0.11111111111111112,0.0392156862745098,0.006535947712418301,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.0,0.08496732026143791,1.0
0.1851316173052139,0.2553653348418529,0.33899492320544955,4.381000074420083,0.9645985357176761,1.2298343569702013,1.5781813285610875,0.6899942733017536,1.0134860571619864,3.469921312700622,1.326971875237559,1.163812676271214,0.9749885651711765,0.8134725374812053,1.8053527515228573,2.770679498149262,0.6534988130558429,1.0623552772231717,0.32172135226881493,0.3968445802455996,1.833976809246092,1.0255884013974588,2.452884186435941,0.006535947712418301,0.0,0.0196078431372549,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0392156862745098,0.032679738562091505,0.04575163398692811,0.06535947712418301,0.0196078431372549,0.0,0.0,0.35294117647058826,0.0,0.16993464052287582,0.12230648375460355,0.1871638855432124,0.41965519860256706,6.126605519050025,0.4696140308805863,0.4558844714160411,1.1113438840550327,0.5952739843851059,1.2575135502921633,1.1007268077010866,1.032131746970233,0.7334035836510708,0.9555046814652082,0.5486572708368124,1.2267480162999378,1.0153030366547207,1.252510618425412,0.8896229615003595,0.1009538110607779,0.4194693136171831,0.7686051590090706,1.2450957205256552,1.6999321093888309,0.0,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.06535947712418301,0.026143790849673203,0.06535947712418301,0.006535947712418301,0.12418300653594772,0.11764705882352941,0.006535947712418301,0.006535947712418301,0.07189542483660132,0.0,0.0,0.0196078431372549,0.10457516339869281,0.13725490196078433,0.0196078431372549,1.0
0.1843905081043143,0.27127139293139724,0.569301458775143,4.1319343905169665,0.1309963103725956,1.6363002397795108,1.304732224756332,1.3190399439324532,0.8780675106104664,3.0041178290847803,0.9614734925790072,1.562236658500455,0.7115268482297403,1.0536923453459595,2.0846198784520267,2.7112643642363956,1.077406483897,0.8893572288514934,0.4998507418139443,0.4527952344560306,1.0641414757503318,1.448192084587908,2.6560792231589465,0.0,0.026143790849673203,0.026143790849673203,0.026143790849673203,0.0,0.19607843137254902,0.006535947712418301,0.0784313725490196,0.0,0.006535947712418301,0.0392156862745098,0.19607843137254902,0.0,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.08496732026143791,0.12832702860038112,0.19140339858393512,0.5505406873827928,5.977066240429179,1.1221209359479871,0.5606106810384801,0.7560113575480258,1.1201296516601755,0.6664778497414863,1.6033578362521448,0.8267575229958507,1.1293737097256633,0.7285053474233865,0.1835733801588206,0.8250900857582504,1.8448270257980508,1.141055145253183,1.0684853937790695,0.1905835383205136,0.869165679249316,0.1246768767282997,1.0623128106734263,1.8860151188004681,0.13071895424836602,0.0,0.09803921568627451,0.006535947712418301,0.013071895424836602,0.13071895424836602,0.006535947712418301,0.05228758169934641,0.0,0.0,0.058823529411764705,0.06535947712418301,0.0,0.026143790849673203,0.0,0.20915032679738563,0.0,0.0,0.0196078431372549,1.0
0.16968625887426753,0.21787023294806482,0.3648185148185148,4.0714371016110675,0.6356743555569853,1.3823527577078272,0.8411382422655403,1.1793817787157965,1.0521076250499284,2.393377161311502,0.7555090013923571,1.3621382438511087,0.8560350442609149,1.8438147791747084,2.2752773918812603,1.0774184967345626,1.1541874400644734,1.1109666346557403,0.0,0.34331309515198605,1.6826206865312396,1.5383249013686493,1.9330660889743418,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.0,0.0,0.13071895424836602,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.14379084967320263,0.013071895424836602,0.05228758169934641,0.026143790849673203,0.026143790849673203,0.0,0.0,0.05228758169934641,0.0,0.026143790849673203,0.10890373017618665,0.11490518649421094,0.4711788211788212,6.11938456087398,0.926544554512728,0.5400792077941312,0.4657912556725714,0.9077837743677051,0.5730912651419195,1.5867243226662149,0.8314082978675117,1.3114284172821629,1.3667449426414366,0.0,0.8581181120266084,0.903796999354754,1.2986945308974758,0.9931581313298151,0.0,0.6145557729609927,0.5623389807865058,0.3191622712140462,0.9692939277971727,0.032679738562091505,0.05228758169934641,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.0,0.013071895424836602,0.09150326797385622,0.026143790849673203,0.0,0.0392156862745098,0.0,0.032679738562091505,0.026143790849673203,0.0,0.05228758169934641,0.0196078431372549,0.006535947712418301,0.006535947712418301,1.0
0.198455690876439,0.3013060320793926,0.3353798248535091,3.7375182604576644,0.3510965645235325,1.3486835177885574,1.9720769196873214,0.8080525382473425,1.317150287719671,2.6094306237078753,1.9097285775479058,1.1658934546285613,1.5184027552435988,1.8550403918937701,2.3770073757958357,2.1662967502491908,1.5822753737765882,1.8436736401651865,0.5452565657016201,0.1689875826963034,0.8433881012533289,1.393209295642037,1.6112350246803486,0.0,0.05228758169934641,0.032679738562091505,0.0196078431372549,0.0,0.19607843137254902,0.013071895424836602,0.032679738562091505,0.006535947712418301,0.04575163398692811,0.04575163398692811,0.13725490196078433,0.0,0.013071895424836602,0.0196078431372549,0.0,0.0196078431372549,0.026143790849673203,0.06535947712418301,0.10747767058974057,0.13601449397061297,0.49715313925840254,6.638054011256533,0.2760040184900441,0.46283468684114365,0.8447467305441851,0.725394549956959,0.7820697011347741,1.2612369861102597,1.003227169197625,0.3128355747679042,0.631059879632344,0.4856928051286158,1.5346143571139574,1.4033132041579597,0.8980181096595762,0.7243338447933274,0.5482463556162227,0.0,0.9497422481685349,0.8987761835449275,1.0897721365258357,0.0,0.0,0.0392156862745098,0.026143790849673203,0.0,0.013071895424836602,0.0392156862745098,0.006535947712418301,0.0392156862745098,0.026143790849673203,0.032679738562091505,0.08496732026143791,0.11111111111111112,0.0,0.032679738562091505,0.0,0.032679738562091505,0.05228758169934641,0.058823529411764705,1.0
0.18157120200306184,0.2460264484781506,0.42052801000169415,3.7150035996986492,0.3201914309456722,1.3842848904626093,1.740168754527213,0.7111873309471044,1.5088601806295692,2.268237566441989,1.6809261191164697,1.6222010312405055,1.6513986578028452,0.2913586081144955,2.4198399498644005,2.2503421952874705,1.113841458444954,1.8959387120501736,0.0,0.1430722184420453,0.8191125264250123,1.096164224953299,2.1397000207267043,0.0,0.026143790849673203,0.10457516339869281,0.0,0.05228758169934641,0.013071895424836602,0.05228758169934641,0.05228758169934641,0.06535947712418301,0.006535947712418301,0.058823529411764705,0.0392156862745098,0.006535947712418301,0.0196078431372549,0.0,0.0,0.0392156862745098,0.006535947712418301,0.11111111111111112,0.09384053331456643,0.13625960221322556,0.49574460627092204,8.342521690992205,0.6049423431856615,0.5126259046556836,0.5547001012662203,0.5121343226527285,0.5299602706862555,1.347463085140125,1.179505218620908,0.7864473219500399,0.7451447449970483,0.0695378653781582,0.8450224218537576,1.144378992834171,0.768901983025921,0.6456100876799593,0.269455501746304,0.20295302841252227,0.2672524004844778,0.6182444426783067,1.3457135601619132,0.006535947712418301,0.058823529411764705,0.013071895424836602,0.006535947712418301,0.0,0.20915032679738563,0.09150326797385622,0.04575163398692811,0.026143790849673203,0.0,0.09150326797385622,0.026143790849673203,0.0,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.05228758169934641,0.032679738562091505,0.032679738562091505,1.0
0.18033622622127776,0.23274430682675276,0.3086618060302271,3.8534737515077215,0.491635752444244,1.85539647585448,1.9343714384960375,1.2302987400142558,1.1241627348589174,2.213327218685071,1.8472457800619257,1.4680438409561427,1.7419294038491655,0.8701137376602586,1.596893792450997,1.4986840868728688,1.5818612825047391,0.8603619360505862,0.0,0.41551001546146904,0.7570956056852558,1.7143917396615123,1.6850756369683986,0.006535947712418301,0.08496732026143791,0.026143790849673203,0.05228758169934641,0.006535947712418301,0.032679738562091505,0.10457516339869281,0.006535947712418301,0.0196078431372549,0.07189542483660132,0.0196078431372549,0.032679738562091505,0.032679738562091505,0.0,0.0,0.032679738562091505,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.1033051445537954,0.14378546465884004,0.4485762775236458,7.78989837601256,0.6459788795229718,0.7436423999915116,0.7392113078440739,0.644759732961583,0.25083950226525487,1.629310848649097,0.6242685734756728,0.7053460652704636,0.7868102704077956,0.21176769408162927,0.3780496839327786,1.0276024095398508,0.8003521886685072,1.0680111734472595,0.1498431707707277,0.4204460952867449,0.6257251688740044,1.0294710036207186,1.774673779813121,0.026143790849673203,0.0392156862745098,0.032679738562091505,0.0,0.013071895424836602,0.032679738562091505,0.0196078431372549,0.0,0.006535947712418301,0.0196078431372549,0.0,0.18300653594771243,0.058823529411764705,0.05228758169934641,0.006535947712418301,0.0784313725490196,0.013071895424836602,0.13071895424836602,0.032679738562091505,1.0
0.18583343673001987,0.2724518042844823,0.45174474648158847,4.107309042311496,0.31028750157684337,1.2221328636355655,1.528241652067445,1.5470356073490086,1.3271214472814021,1.9620685198271381,1.2416401157511925,0.7119868820337771,1.1254681815303682,0.7058861701604418,2.327296582874857,3.0469410502840226,0.9315041849693357,0.9100976493711725,0.7417044409033512,0.5031343595037008,1.2400824308736107,1.6184602146168958,2.643924414132611,0.0,0.0,0.0784313725490196,0.0196078431372549,0.058823529411764705,0.032679738562091505,0.0196078431372549,0.0,0.0,0.0,0.032679738562091505,0.13725490196078433,0.032679738562091505,0.0,0.006535947712418301,0.0,0.0392156862745098,0.04575163398692811,0.17647058823529413,0.1419303728270922,0.17379868826225983,0.4159159553896396,5.186481954126516,0.8568077733271653,0.8038242499039014,1.0975132254408135,1.2164739765523789,0.631776910335569,0.9976703642269151,1.3147507291897016,1.2493190709003734,0.9877256921361154,0.4418834125111662,1.9565562376727932,2.0296116414604044,0.7219300025819986,0.9899683533559809,0.0,0.21455426075212208,0.8977029223388725,0.8513052887585248,2.327017338693927,0.0,0.013071895424836602,0.0,0.0196078431372549,0.0392156862745098,0.12418300653594772,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.0196078431372549,0.09150326797385622,0.09150326797385622,0.0,0.0196078431372549,0.0,0.006535947712418301,0.04575163398692811,0.013071895424836602,0.013071895424836602,1.0
0.20543010956886237,0.319315875161206,0.44366831998410944,3.706750240408001,1.0556230186409339,1.9184464975594147,1.73195944260239,1.023150328235584,1.4657077939609662,3.718688662038382,1.8821269629337716,1.7840810096540716,2.3218942526843946,0.47489424798168245,0.5134683701745207,0.139523026565747,1.4158055328978496,1.7748236383653684,0.6162685027251357,2.1122444155880014,0.29609633731698537,2.6173637526276754,1.4871893279501358,0.0392156862745098,0.07189542483660132,0.12418300653594772,0.0,0.032679738562091505,0.09150326797385622,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.006535947712418301,0.11764705882352941,0.0,0.0,0.05228758169934641,0.0784313725490196,0.0,0.006535947712418301,0.05228758169934641,0.13725490196078433,0.13922734402245868,0.14867684448336344,0.40826308194729244,4.712120958250852,0.6739551166009808,0.9958020556854456,1.2076305608341056,1.3427082143477336,0.0,1.624328516148185,0.912567689913719,1.6455786844650797,0.8340038532284634,0.3760034687836635,0.8544512538773255,1.7998379325794562,1.1096893753489063,1.4378851320634034,0.0,0.488266670594287,0.9481333891862701,0.9196618527264373,2.042869708715834,0.013071895424836602,0.04575163398692811,0.0196078431372549,0.013071895424836602,0.0,0.0196078431372549,0.0,0.11111111111111112,0.006535947712418301,0.0,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.013071895424836602,0.0,0.032679738562091505,0.09150326797385622,0.006535947712418301,0.0,1.0
0.19749309087530256,0.28649118411434515,0.529956593114488,3.9051413432605213,0.7695997977040223,0.7274846702519001,1.3663485810411027,0.925338678878432,1.0776005728819253,2.486034608146827,1.6735000715342059,1.811179090828502,1.6325156790610125,0.9068939317543416,2.5919431017974834,3.5096962663228046,0.7076566007835294,1.0320863955384518,0.1567627259850248,0.43818717133690005,0.595012908593638,1.9155107846087216,2.930694903742927,0.006535947712418301,0.0,0.0,0.026143790849673203,0.0,0.1503267973856209,0.013071895424836602,0.026143790849673203,0.032679738562091505,0.04575163398692811,0.1568627450980392,0.1503267973856209,0.0,0.0,0.0,0.013071895424836602,0.0196078431372549,0.058823529411764705,0.0,0.13480715831715637,0.1706378273557108,0.4710435763067343,5.228707207589139,0.2000039888709799,0.8896373741884908,0.8888822267586429,0.9802349825933092,0.6478038786164103,1.8499890625584772,0.8037570476034495,1.2399048029148307,0.8875316092585686,0.5731705349650862,0.6909966420435335,1.6476501267664239,0.6752072077782447,1.3299886939394938,0.0,0.7808348219263216,1.2158002523864524,1.3733491259490076,1.928645468649852,0.0,0.026143790849673203,0.026143790849673203,0.013071895424836602,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.0196078431372549,0.05228758169934641,0.026143790849673203,0.0392156862745098,0.0196078431372549,0.006535947712418301,0.013071895424836602,0.0,0.0196078431372549,0.07189542483660132,0.08496732026143791,0.0784313725490196,1.0
0.12755957547548716,0.1515448361392156,0.5508278271436167,6.0734763339849245,1.0563202328703136,1.7565432220626598,1.440582344645443,0.27931920202521165,2.3084001271098167,0.1017530924527203,0.8965440608985564,0.3850994837820325,0.46696465495207595,1.4924087639793042,1.401604459536415,1.6725861478670077,0.45573249523232523,0.0,0.8590338322733165,1.016368285463944,0.7603277725586287,0.0722414074731999,1.1813918304342594,0.0,0.18300653594771243,0.026143790849673203,0.006535947712418301,0.032679738562091505,0.0,0.058823529411764705,0.026143790849673203,0.032679738562091505,0.1503267973856209,0.058823529411764705,0.013071895424836602,0.04575163398692811,0.0,0.032679738562091505,0.0,0.09150326797385622,0.0,0.006535947712418301,0.07963599973136151,0.1119522421571381,0.40985476511792296,10.114208299801223,0.5785782199322602,0.5911331055452027,0.7404125784364259,0.4259434305579557,0.8837687732584244,0.39301449497414187,0.33174217253812993,0.41978567162230485,0.39051268502529934,0.5946778933709939,0.3503473903902199,0.7465033374521005,0.0507030845182344,0.7737965242425195,0.519645242382375,1.3698889711338318,0.8228930590184689,0.23914840578611649,0.7672729227428843,0.04575163398692811,0.013071895424836602,0.05228758169934641,0.026143790849673203,0.06535947712418301,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.07189542483660132,0.026143790849673203,0.013071895424836602,0.058823529411764705,0.0,0.13725490196078433,0.032679738562091505,0.0,0.11111111111111112,0.032679738562091505,0.058823529411764705,1.0
0.12887419822849946,0.18484224588812742,0.471861471861472,6.074070434376288,0.9234069745004304,0.6622836595230199,1.2649134735359557,1.2961623872417831,1.5053924859771766,0.6411207338524108,0.5678704164437036,0.8778328291163646,0.5364918364337709,0.5904436054061282,0.8492292671491004,0.9195289035715474,1.5685771788299157,0.9042398965851083,0.4911309140110892,0.7448640843582393,1.018613763420152,1.641989269530705,0.7805476760463261,0.032679738562091505,0.013071895424836602,0.10457516339869281,0.006535947712418301,0.13071895424836602,0.0,0.0196078431372549,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.0,0.0,0.16339869281045752,0.013071895424836602,0.026143790849673203,0.0,0.04575163398692811,0.032679738562091505,0.04575163398692811,0.07135698204441325,0.10072250927369995,0.4640511535248378,11.289833398955981,0.6981281137166272,0.8102411060140702,0.9125603988782585,0.4322083837417361,0.41442473482007547,0.7047229849712109,0.6003993831387286,0.2968569904268384,0.263118887358923,0.3659317443171441,0.3238983856269956,0.609377100716216,0.43814064478010545,0.36899888256660207,0.2567589612052764,0.4399970605731696,0.2744076554446534,1.1444351937022192,0.49265691013017765,0.08496732026143791,0.06535947712418301,0.10457516339869281,0.06535947712418301,0.0,0.026143790849673203,0.0784313725490196,0.0196078431372549,0.006535947712418301,0.0,0.013071895424836602,0.09150326797385622,0.0196078431372549,0.006535947712418301,0.013071895424836602,0.032679738562091505,0.006535947712418301,0.05228758169934641,0.10457516339869281,1.0
0.17657687905513797,0.275428242159321,0.5444254575833524,4.212656964927549,2.073306725909453,1.2102043904647992,1.8411507920058339,1.63238573533539,1.1804070276882317,0.6920125886556233,1.413216540860817,1.302140736041121,1.0006653942267811,0.6196775291508178,1.319497174087713,0.9225362773669508,2.29482239676089,1.6648897923244008,0.5910663795395051,0.9018204584950712,0.889159931560308,1.7502697531446323,1.068379685990693,0.026143790849673203,0.0,0.07189542483660132,0.032679738562091505,0.04575163398692811,0.032679738562091505,0.11111111111111112,0.006535947712418301,0.006535947712418301,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.11111111111111112,0.12418300653594772,0.026143790849673203,0.04575163398692811,0.0,0.006535947712418301,0.13071895424836602,0.0875229749700547,0.12782665574545332,0.5707955786903156,9.050570427543487,0.13145030411378528,0.5006872267130564,1.3165281055369373,0.6408767431088742,0.48865445260897056,1.0828807157368625,0.6387592242048323,0.7399410152050088,0.5185968030826366,0.4378590912064417,0.18726679161237392,0.9132406564499957,0.176690911090132,0.9387673034867771,0.47851351144422566,1.1781113718524951,0.38883561798127464,0.49099112803079314,0.8295195724020752,0.0,0.10457516339869281,0.032679738562091505,0.09150326797385622,0.013071895424836602,0.0392156862745098,0.0196078431372549,0.032679738562091505,0.06535947712418301,0.0,0.0,0.05228758169934641,0.0,0.04575163398692811,0.006535947712418301,0.26143790849673204,0.058823529411764705,0.0,0.013071895424836602,1.0
0.1381801184641198,0.20383926860218457,0.4104655578339788,5.539332907568868,1.0186313364442265,1.5443171391130308,0.5092892361849669,0.23495530520468733,1.3215136924015554,0.8398401177919314,0.5367329297585086,0.7549189536337745,1.1600036339375903,1.399810685244231,0.3397427800545012,1.2375971299435358,0.5756493111155878,1.7342194361162793,1.4238528145451217,1.3640876939547844,0.682873146785264,0.8794333473507248,1.5113876584682306,0.013071895424836602,0.04575163398692811,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.058823529411764705,0.006535947712418301,0.032679738562091505,0.1568627450980392,0.07189542483660132,0.006535947712418301,0.0,0.006535947712418301,0.032679738562091505,0.0,0.06535947712418301,0.032679738562091505,0.13071895424836602,0.058823529411764705,0.06299410453956761,0.08655155740689792,0.5107883344725449,13.186069831115248,0.1338193213446851,0.7429053273022042,0.7497573544700801,0.2646877291226633,0.9452304860578538,0.3524040605819503,0.3754355323754799,0.5331104253502068,0.33437719937111354,0.5871530332052812,0.21639190906863048,0.679045615614761,0.1671294064582022,0.5714067554313133,0.2317660905741253,0.3934091683521136,0.31500113341177377,0.4624251935148349,0.637730684853054,0.0,0.0196078431372549,0.058823529411764705,0.0784313725490196,0.0784313725490196,0.013071895424836602,0.0392156862745098,0.0392156862745098,0.08496732026143791,0.10457516339869281,0.006535947712418301,0.0,0.0,0.06535947712418301,0.0,0.06535947712418301,0.032679738562091505,0.026143790849673203,0.09803921568627451,1.0
