coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.5088962715682319,0.7940160219568605,0.6867585630743527,1.5029310199120096,0.8141689371112502,2.825828626792318,4.903241952955429,5.60919958222518,5.8327480072884486,4.781606376023082,2.8248002388819624,1.2476299326721332,1.2173758999017288,3.4785888927774957,4.026144410472237,2.3392934854216154,5.155904075333626,6.239572561414658,6.448189634421904,3.294794653824887,0.3206423722137556,3.1229141083863268,5.745041728297946,0.0,0.07189542483660132,0.14379084967320263,0.08496732026143791,0.0,0.18300653594771243,0.0,0.006535947712418301,0.0,0.05228758169934641,0.04575163398692811,0.11111111111111112,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.09150326797385622,0.46927819241835456,0.6435078411793976,0.6057758031442241,1.5039159642998188,0.9626771313220776,1.7509376471898217,4.3560664206612,5.0678061279110205,5.738968333771328,4.131217328600213,3.0106177692510014,0.3181613167816401,0.3365330623525164,4.019624285006856,4.0618152762995265,3.0573916592571484,5.626268495216943,5.67854801032324,6.640128465262277,2.366724745284284,0.0,2.3182949450183186,5.318609534223518,0.10457516339869281,0.026143790849673203,0.14379084967320263,0.07189542483660132,0.006535947712418301,0.0196078431372549,0.0,0.0,0.0,0.006535947712418301,0.09803921568627451,0.07189542483660132,0.13071895424836602,0.0,0.04575163398692811,0.006535947712418301,0.0,0.0,0.08496732026143791,1.0
0.5673824851531517,0.7252567771202638,0.6490544543176121,1.2528454611314555,1.898249543504082,3.3962835596739582,5.325740241323138,5.837670016785503,5.928116294246052,5.5744829897631005,4.475969824624079,2.5323900359963023,2.4449737939866054,4.342364942881639,2.8658395959972105,3.6876816719920202,4.669274668476835,5.529268020400938,5.802246680991849,4.856396044060354,0.0,3.358971059415744,5.7728639670155175,0.006535947712418301,0.04575163398692811,0.05228758169934641,0.06535947712418301,0.0,0.17647058823529413,0.026143790849673203,0.0196078431372549,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.07189542483660132,0.0,0.0,0.0,0.0784313725490196,0.0,0.006535947712418301,0.026143790849673203,0.5608713927355268,0.736032472752534,0.6580317343475237,1.2704666230526378,0.4571453873243935,2.5433004950885554,6.373218252118012,6.303668441491217,7.318815454770872,6.2485587437375525,2.7426210314953816,1.7789011739808402,2.0759992917732353,5.798066537866367,2.6640983033838577,3.236863463900803,6.043873808208703,7.196204995816485,7.269592575342332,1.8877513005722317,0.0,1.2981836799822226,6.163389260649629,0.0,0.013071895424836602,0.11764705882352941,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.0196078431372549,0.10457516339869281,0.0,0.09803921568627451,0.032679738562091505,0.04575163398692811,0.013071895424836602,0.0196078431372549,0.0,0.0,0.0,0.0,0.1503267973856209,1.0
0.635478117842342,0.933258714665484,0.6573896863370547,1.0517982245477167,0.6208288535685299,4.523768601731236,5.758982657224997,7.076755404289171,6.990658636704372,7.008195751580913,3.0013428698243896,1.6006106115651324,2.71465065711664,5.360389979447744,4.906918266712787,2.205309827422563,7.347317174431212,7.691341608034814,7.402533867020417,3.6202944223270004,0.0,2.9112467029330835,6.954834370308217,0.0,0.032679738562091505,0.0,0.058823529411764705,0.013071895424836602,0.11111111111111112,0.0,0.10457516339869281,0.0,0.19607843137254902,0.08496732026143791,0.0392156862745098,0.06535947712418301,0.0392156862745098,0.0,0.0196078431372549,0.0,0.0,0.08496732026143791,0.5522597740359009,0.7932527830073897,0.6465937571200729,1.2411783613123097,0.5447758797576581,2.2764140947305607,5.168264569637624,6.177509652477197,6.051036652999868,6.179753913752496,2.7578303222486813,1.266138161138638,1.6701209650517828,4.703028802016527,4.865365964424894,3.295871653089298,5.8889290176356175,6.930174162243048,7.173144152414358,3.0005256625111674,0.0,2.183094767268122,6.079870423556775,0.0,0.013071895424836602,0.0,0.06535947712418301,0.006535947712418301,0.1503267973856209,0.013071895424836602,0.11111111111111112,0.0,0.19607843137254902,0.10457516339869281,0.08496732026143791,0.0,0.04575163398692811,0.0196078431372549,0.0,0.0,0.0,0.05228758169934641,1.0
0.5440176881121398,0.7003975365855705,0.612451583504215,1.3220024638044092,0.5687872009780658,5.571281400469527,5.738319121903542,5.506879218560669,4.675092582366452,5.229166918747414,2.0872604134762334,2.8371415014599677,5.305883058682758,5.380945563814568,3.185446865720329,1.637994338933754,5.588033083818412,6.245224505142087,6.631497322115944,3.182053366628816,0.0,1.8651551144653302,3.8382793821914536,0.0,0.20261437908496732,0.0,0.006535947712418301,0.07189542483660132,0.058823529411764705,0.006535947712418301,0.0196078431372549,0.04575163398692811,0.0,0.0392156862745098,0.0,0.08496732026143791,0.0,0.0,0.10457516339869281,0.0,0.013071895424836602,0.05228758169934641,0.6429864053302455,0.5019515600271153,0.6402977139819244,0.8433264708014452,0.0,7.05897555311647,8.353980858952937,6.749993998815595,5.910354999623433,5.670885308707472,0.4874673190928826,3.388270060164471,5.8346087409008405,7.670337222139048,5.216830400668027,1.8240548888817503,7.4102887707106655,8.66079096301771,8.447380938536469,2.5501544175978137,0.0,0.4874673190928826,3.010282175555429,0.0,0.0784313725490196,0.006535947712418301,0.0,0.058823529411764705,0.006535947712418301,0.0,0.0,0.0196078431372549,0.0,0.026143790849673203,0.0,0.013071895424836602,0.026143790849673203,0.0,0.013071895424836602,0.0,0.0,0.0,1.0
0.6279453962481079,0.5872778608701035,0.6705020126072757,0.9533744482563511,0.5836092752705888,4.5723872043383045,5.078559590268547,7.045239458364749,7.502815876054146,7.103782313726974,3.0575463423081186,0.5836092752705888,2.498117094390106,4.726332744953422,4.837525871061075,2.8046451432108555,7.230468938032331,7.630807826177541,7.327782725510603,3.928332999536063,0.0,2.930202453286263,7.214699550478613,0.0,0.0,0.0,0.006535947712418301,0.04575163398692811,0.10457516339869281,0.0,0.0,0.0,0.013071895424836602,0.07189542483660132,0.0,0.04575163398692811,0.006535947712418301,0.006535947712418301,0.05228758169934641,0.0,0.0,0.032679738562091505,0.5304466788470451,0.6600048323347697,0.6393223735328997,1.3822852504025218,0.7385967386831186,2.3220365302462898,5.342385676481925,6.162082343157484,6.602897908327805,5.345105500569149,2.3245344739591163,0.7487050466092446,1.2255256825404475,5.004187643115471,4.5594132742783025,2.6589788440019215,5.851827217152675,6.875442092745945,7.110694253768423,2.3312917978948957,0.0,2.0891182087923506,5.90881844856768,0.006535947712418301,0.006535947712418301,0.09150326797385622,0.026143790849673203,0.11111111111111112,0.0392156862745098,0.0,0.013071895424836602,0.0,0.11764705882352941,0.11764705882352941,0.032679738562091505,0.0,0.04575163398692811,0.0,0.0196078431372549,0.0,0.0,0.07189542483660132,1.0
0.48282555754245793,0.6081488341156411,0.5801739196476038,1.5182520724953619,1.6331921459021743,2.5908703513936695,4.416339310939092,5.107548068572267,6.0166298952232085,3.340590989550522,4.2836229602166656,2.3587707905218047,0.472119837498749,3.2080151137542803,4.017711104036671,2.8328511185391414,4.397602114526778,5.012969117912763,5.652258721700354,3.673193314032192,0.0,2.6022063560264375,5.013435630512429,0.026143790849673203,0.058823529411764705,0.13725490196078433,0.04575163398692811,0.04575163398692811,0.026143790849673203,0.04575163398692811,0.04575163398692811,0.0,0.013071895424836602,0.07189542483660132,0.0392156862745098,0.032679738562091505,0.013071895424836602,0.0,0.058823529411764705,0.0,0.0,0.013071895424836602,0.4296987488929942,0.657365779284646,0.6518872939925572,1.814720332770199,0.9890115469056859,1.9352315960666124,4.2012248080369705,4.386981137254272,5.074711855154012,3.450554071896962,3.284911791141629,0.6651081181948761,0.3151246656508055,3.0257826308973117,3.547606898747144,2.9435577250394656,4.968751578379625,5.245713680959094,6.170213757158891,2.0277999096322814,0.2596057365754913,1.7462016406603298,5.0603341988817405,0.0196078431372549,0.058823529411764705,0.20261437908496732,0.12418300653594772,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.0,0.0,0.0,0.06535947712418301,0.14379084967320263,0.09803921568627451,0.0196078431372549,0.06535947712418301,0.0392156862745098,0.0,0.0,0.07189542483660132,1.0
0.537003672234049,0.7956079585422378,0.6563112326270221,1.4373803901374513,0.9757609443311943,3.1511054268430083,4.754576281887042,5.544498269926239,6.492376427683458,4.644868824820431,4.174154939749235,2.6612703604028654,1.7897117809938554,4.586781368889478,3.5220917320046814,3.7201455882386636,4.618201773989892,6.057189559456898,6.11821184948083,3.1341104002146025,1.2454092318777514,2.5949396426909015,4.3211023648177385,0.0,0.026143790849673203,0.013071895424836602,0.006535947712418301,0.06535947712418301,0.0784313725490196,0.11111111111111112,0.08496732026143791,0.006535947712418301,0.06535947712418301,0.07189542483660132,0.11764705882352941,0.006535947712418301,0.04575163398692811,0.04575163398692811,0.013071895424836602,0.0,0.0,0.0392156862745098,0.4899192037095054,0.7213856478110163,0.6665603402445509,1.5939315275393269,1.285739135521748,1.7317032508699541,4.852342186957818,4.7621587725841215,5.49038596441133,4.164084091216458,3.9969208340641558,2.816220522772099,1.6760228689722163,4.637613173847033,3.3994831528397205,3.4764760937698944,4.306724261476963,4.666476819362405,5.597213597051519,3.1462375043609017,1.0658092462345619,2.5687618797149048,3.9684767558839313,0.006535947712418301,0.026143790849673203,0.05228758169934641,0.032679738562091505,0.07189542483660132,0.09803921568627451,0.032679738562091505,0.09150326797385622,0.0,0.11111111111111112,0.0196078431372549,0.06535947712418301,0.0,0.0,0.026143790849673203,0.0196078431372549,0.026143790849673203,0.0196078431372549,0.09150326797385622,1.0
0.5080878417813932,0.6390713207983167,0.6262740183792815,1.4303814474707475,2.5205274321665776,2.3167135870739943,4.6033161520161725,5.139240526261633,5.542841333856514,3.4472717587022554,4.611258070876907,2.6970474565001052,1.6135266407771705,4.141095186964801,3.6025515683307967,3.4827349537881953,3.857927939272646,4.544136287686931,5.4800176758301635,4.2354727835472845,0.0,3.178020066566872,5.102422745613236,0.08496732026143791,0.032679738562091505,0.032679738562091505,0.06535947712418301,0.006535947712418301,0.09803921568627451,0.04575163398692811,0.013071895424836602,0.0196078431372549,0.05228758169934641,0.013071895424836602,0.09150326797385622,0.0,0.013071895424836602,0.032679738562091505,0.0392156862745098,0.0,0.006535947712418301,0.013071895424836602,0.47448004031873786,0.6286759117716426,0.685368724842409,1.513932678304223,0.7865617749206103,2.076451751525863,4.497010561304823,5.196910533866035,5.558101250811057,4.516967617084143,3.5524983174365716,0.7701033512187665,0.3696157801226669,3.436448121846999,4.273472040384142,3.3283241254924745,4.730148866193373,5.4795378621570885,6.432177787999171,3.0996403918122826,0.0,2.4153123226343807,4.958963107175373,0.0,0.0392156862745098,0.28758169934640526,0.058823529411764705,0.0,0.14379084967320263,0.006535947712418301,0.0,0.0,0.0,0.05228758169934641,0.07189542483660132,0.0,0.026143790849673203,0.08496732026143791,0.0,0.0,0.006535947712418301,0.013071895424836602,1.0
0.6248252713799698,0.5634696485642965,0.6674778437936332,0.9672517463899728,0.0,4.369975109883775,6.108833027087158,7.486828437315958,8.144758239217426,7.161372215895799,2.9246558708656005,0.0,1.63210394995099,5.256932245638061,4.572026723215331,1.7098873614169676,6.957732693433811,7.744486798459339,7.821357405728744,4.2131801730032565,0.0,2.9773811432093247,7.144376056114315,0.0,0.032679738562091505,0.0196078431372549,0.0,0.032679738562091505,0.06535947712418301,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.013071895424836602,0.0196078431372549,0.0,0.05228758169934641,0.0,0.0,0.058823529411764705,0.5084198553667076,0.4453215121269127,0.6361766888082677,1.2626068654662488,0.3105049487898545,1.9531783317186102,5.230839821230695,5.721229805142584,6.68312651459741,5.089963952177409,2.652509453627326,0.3105049487898545,0.7283833533406595,4.676484430993067,3.562752057071472,2.3889030137240628,5.923612120482191,6.2784646428791016,7.479476929346869,2.4247376890939063,0.0,2.9193714587405766,5.827896568859993,0.0,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.026143790849673203,0.07189542483660132,0.0,0.0,0.0,0.0,0.08496732026143791,0.05228758169934641,0.032679738562091505,0.006535947712418301,0.032679738562091505,0.006535947712418301,0.0,0.006535947712418301,0.04575163398692811,1.0
0.5947053226739504,0.5635301450312378,0.6768891926786664,1.0075691039324743,0.5485257962725025,4.269981215726838,4.931691084084343,7.085192873674411,7.141891081920229,6.406611962852888,2.8998706039890085,0.5485257962725025,2.9909026030450265,4.775511020519707,4.569995379286201,2.6078082960935256,6.811369710303614,7.3374942903901115,7.01913234213237,3.113283616524148,0.0,2.5654007314974883,6.446146124420203,0.0,0.006535947712418301,0.0,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0,0.0,0.0,0.006535947712418301,0.058823529411764705,0.026143790849673203,0.07189542483660132,0.0,0.0,0.0196078431372549,0.0,0.0,0.10457516339869281,0.4645949992450812,0.5724194924632434,0.6558593453330296,1.5989358105951008,1.2118703555375299,3.027503067503405,4.641593700051258,5.232416680990168,5.46381859503882,4.097875416145568,3.8259236667949823,1.449575329754881,1.0752662600705225,4.0670101643682495,2.9250076407215024,3.0538454490675093,4.6513656134829136,5.279181976896452,6.08423255572351,2.225878341066717,0.0,1.6606602804679287,4.141084802139278,0.0,0.10457516339869281,0.032679738562091505,0.026143790849673203,0.07189542483660132,0.04575163398692811,0.14379084967320263,0.05228758169934641,0.013071895424836602,0.07189542483660132,0.006535947712418301,0.013071895424836602,0.0,0.032679738562091505,0.026143790849673203,0.013071895424836602,0.0,0.0,0.05228758169934641,1.0
0.4160107678566854,0.4920840693135733,0.6195374800637957,1.84175279118514,1.0587101570481061,0.0,3.8940358998864983,3.8564540258740228,3.731464258941621,4.213209527700844,4.856498870413205,1.7845309027063843,1.6791938791530632,3.3626100620139456,0.8851236259310147,3.124060542566439,4.8862387322623535,3.130775852503556,5.06027339860843,3.8503690447110386,2.126963429768183,4.098210077308497,1.8107636768253874,0.032679738562091505,0.0,0.04575163398692811,0.032679738562091505,0.14379084967320263,0.013071895424836602,0.06535947712418301,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0196078431372549,0.032679738562091505,0.04575163398692811,0.0196078431372549,0.032679738562091505,0.0,0.05228758169934641,0.006535947712418301,0.013071895424836602,0.40454121016303485,0.3754869468046086,0.6071542492595124,1.954774179384494,1.2645931158132253,0.0,5.076487870079796,3.0074276277021026,1.2773631221061748,4.960158586879714,5.484154500350245,0.0,1.0203643392713797,3.6948997680663833,0.5476641547646965,2.3202584818806113,5.73041780216161,1.5023906359806234,5.414548707313537,4.894821383017881,3.3590999088366007,5.1495154271052375,1.1225215711690066,0.006535947712418301,0.0,0.006535947712418301,0.20261437908496732,0.058823529411764705,0.013071895424836602,0.09803921568627451,0.0,0.006535947712418301,0.058823529411764705,0.0,0.08496732026143791,0.006535947712418301,0.0,0.04575163398692811,0.0,0.026143790849673203,0.04575163398692811,0.032679738562091505,1.0
0.49159754113476845,0.5862402687097411,0.7101086048454469,1.5772086629513564,1.2391929002562305,0.0,5.824921140702431,4.314521028916921,0.2700338033680077,6.208625373029172,6.356401210463043,1.2205565236974907,1.9074642267741204,4.842260435676979,0.7050289467117332,3.730487080691017,6.172170700539402,1.8509578465425216,6.114110207782091,6.312458335828204,3.3968110673494833,6.5650087024128005,0.8094511458563929,0.058823529411764705,0.0,0.0196078431372549,0.04575163398692811,0.0,0.0,0.026143790849673203,0.0,0.013071895424836602,0.0784313725490196,0.0,0.22875816993464054,0.13071895424836602,0.013071895424836602,0.026143790849673203,0.0,0.0784313725490196,0.13071895424836602,0.0,0.36326818631888785,0.41167465574401807,0.7232034047823522,2.2611539084866568,1.3850753838753975,0.0,4.403792030495296,2.4266013350573323,1.6629269859954368,3.78481398859225,4.880078990615562,0.6742556768483008,0.7559895860686521,3.221879485538203,0.7800680067966937,2.3069715018192327,5.184587956068106,1.9695885081881008,5.208748832131541,4.169136842989046,2.2772702198008883,4.067372069740022,0.9718523113864487,0.013071895424836602,0.0,0.0,0.09803921568627451,0.05228758169934641,0.013071895424836602,0.11764705882352941,0.0,0.0,0.1895424836601307,0.0,0.0784313725490196,0.06535947712418301,0.0,0.09150326797385622,0.0196078431372549,0.0392156862745098,0.006535947712418301,0.0,1.0
0.3771864442446684,0.5412671995888046,0.5521645021645022,2.1555485145425055,4.083027167984488,3.9370064683431694,1.5433585653821655,2.1458952362660058,2.3863636373235315,4.632205465177925,4.250349321514143,0.3047059942649751,1.7719797322951394,2.4283037820136686,3.2119134863102285,2.02307138555361,2.0955036920383714,3.925515364701444,3.0912641918627997,3.000253852456783,2.9329426108960037,2.7811493749711818,1.5069199764086059,0.09803921568627451,0.06535947712418301,0.0,0.0392156862745098,0.05228758169934641,0.0392156862745098,0.06535947712418301,0.0,0.13071895424836602,0.058823529411764705,0.05228758169934641,0.0196078431372549,0.04575163398692811,0.0,0.0784313725490196,0.05228758169934641,0.026143790849673203,0.026143790849673203,0.013071895424836602,0.3917092632712963,0.46022321554531537,0.5702020202020202,1.9598029939741923,4.260289342901725,4.737651574352913,1.829823470885811,1.5936641491771715,1.9576158355760218,4.947111379158696,5.013383026789338,0.0,0.8587424457795312,2.20059768903252,3.4517181997473267,1.796028917227493,2.1097565644442198,4.604287833606888,3.6089409994335524,2.908365884901286,3.9110406260204975,1.905944920112065,2.360915472291851,0.0196078431372549,0.0392156862745098,0.006535947712418301,0.026143790849673203,0.0196078431372549,0.05228758169934641,0.08496732026143791,0.0,0.026143790849673203,0.0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.006535947712418301,0.06535947712418301,0.058823529411764705,0.058823529411764705,0.013071895424836602,0.0392156862745098,1.0
